"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","button_pressed","key_press","part","timestamp","unshuffled_button","correct_response","correct_button","correct","value"
"","html-keyboard-response","51","176073","0.0-10.0-0.19","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:28:35.414","","","","",""
"","mars-trial","52","186777","0.0-10.0-1.19","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","10092.40000000596","<img style='border: 4px solid darkgrey;' src='img/tf1_20_M_ss1.jpeg'></img>","1","","exp","","0","<img src='img/tf1_20_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","53","187279","0.0-10.0-0.20","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:28:46.620","","","","",""
"","mars-trial","54","197755","0.0-10.0-1.20","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","9868","<img style='border: 4px solid darkgrey;' src='img/tf1_21_M_ss2.jpeg'></img>","2","","exp","","2","<img src='img/tf1_21_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","55","198258","0.0-10.0-0.21","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:28:57.599","","","","",""
"","mars-trial","56","206196","0.0-10.0-1.21","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","7330.79999999702","<img style='border: 4px solid darkgrey;' src='img/tf1_22_M_ss3.jpeg'></img>","1","","exp","","0","<img src='img/tf1_22_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","57","206698","0.0-10.0-0.22","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:29:06.039","","","","",""
"","mars-trial","58","212443","0.0-10.0-1.22","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","5141","<img style='border: 4px solid darkgrey;' src='img/tf1_23_M_ss1.jpeg'></img>","3","","exp","","3","<img src='img/tf1_23_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","59","212945","0.0-10.0-0.23","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:29:12.286","","","","",""
"","mars-trial","60","222955","0.0-10.0-1.23","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","9403.70000000298","<img style='border: 4px solid darkgrey;' src='img/tf1_24_M_ss2.jpeg'></img>","2","","exp","","1","<img src='img/tf1_24_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","61","223457","0.0-10.0-0.24","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:29:22.798","","","","",""
"","mars-trial","62","228899","0.0-10.0-1.24","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","4835.20000000298","<img style='border: 4px solid darkgrey;' src='img/tf1_25_M_ss3.jpeg'></img>","1","","exp","","0","<img src='img/tf1_25_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","63","229406","0.0-10.0-0.25","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:29:28.747","","","","",""
"","mars-trial","64","240612","0.0-10.0-1.25","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","10599.09999999404","<img style='border: 4px solid darkgrey;' src='img/tf1_26_M_ss1.jpeg'></img>","1","","exp","","0","<img src='img/tf1_26_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","65","241113","0.0-10.0-0.26","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:29:40.454","","","","",""
"","mars-trial","66","248338","0.0-10.0-1.26","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","6612.5999999940395","<img style='border: 4px solid darkgrey;' src='img/tf1_27_M_ss2.jpeg'></img>","3","","exp","","3","<img src='img/tf1_27_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","67","248840","0.0-10.0-0.27","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:29:48.181","","","","",""
"","mars-trial","68","254923","0.0-10.0-1.27","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","5476.0999999940395","<img style='border: 4px solid darkgrey;' src='img/tf1_28_M_ss3.jpeg'></img>","0","","exp","","1","<img src='img/tf1_28_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","69","255426","0.0-10.0-0.28","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:29:54.767","","","","",""
"","mars-trial","70","265642","0.0-10.0-1.28","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","9610.09999999404","<img style='border: 4px solid darkgrey;' src='img/tf1_29_M_ss1.jpeg'></img>","2","","exp","","1","<img src='img/tf1_29_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","71","266145","0.0-10.0-0.29","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:30:05.486","","","","",""
"","mars-trial","72","272251","0.0-10.0-1.29","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","5500.79999999702","<img style='border: 4px solid darkgrey;' src='img/tf1_30_M_ss2.jpeg'></img>","3","","exp","","2","<img src='img/tf1_30_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","73","272754","0.0-10.0-0.30","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:30:12.095","","","","",""
"","mars-trial","74","278170","0.0-10.0-1.30","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","4810.399999991059","<img style='border: 4px solid darkgrey;' src='img/tf1_31_M_ss3.jpeg'></img>","3","","exp","","3","<img src='img/tf1_31_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","75","278674","0.0-10.0-0.31","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:30:18.015","","","","",""
"","mars-trial","76","287091","0.0-10.0-1.31","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","7810.600000008941","<img style='border: 4px solid darkgrey;' src='img/tf1_32_M_ss1.jpeg'></img>","3","","exp","","0","<img src='img/tf1_32_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","77","287593","0.0-10.0-0.32","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:30:26.935","","","","",""
"","mars-trial","78","293011","0.0-10.0-1.32","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","4810.29999999702","<img style='border: 4px solid darkgrey;' src='img/tf1_33_M_ss2.jpeg'></img>","1","","exp","","0","<img src='img/tf1_33_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","79","293513","0.0-10.0-0.33","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:30:32.854","","","","",""
"","mars-trial","80","296714","0.0-10.0-1.33","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","2595.2000000029802","<img style='border: 4px solid darkgrey;' src='img/tf1_34_M_ss3.jpeg'></img>","3","","exp","","0","<img src='img/tf1_34_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","81","297220","0.0-10.0-0.34","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:30:36.561","","","","",""
"","mars-trial","82","304706","0.0-10.0-1.34","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","6880.20000000298","<img style='border: 4px solid darkgrey;' src='img/tf1_35_M_ss1.jpeg'></img>","0","","exp","","0","<img src='img/tf1_35_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","83","305208","0.0-10.0-0.35","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:30:44.549","","","","",""
"","mars-trial","84","313267","0.0-10.0-1.35","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","7451.9000000059605","<img style='border: 4px solid darkgrey;' src='img/tf1_36_M_ss2.jpeg'></img>","0","","exp","","0","<img src='img/tf1_36_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","85","313770","0.0-10.0-0.36","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:30:53.111","","","","",""
"","mars-trial","86","321242","0.0-10.0-1.36","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","6866.100000008941","<img style='border: 4px solid darkgrey;' src='img/tf1_37_M_ss3.jpeg'></img>","3","","exp","","3","<img src='img/tf1_37_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","87","321744","0.0-10.0-0.37","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:31:01.085","","","","",""
"","mars-trial","88","325307","0.0-10.0-1.37","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","2956.5999999940395","<img style='border: 4px solid darkgrey;' src='img/tf1_38_M_ss1.jpeg'></img>","0","","exp","","0","<img src='img/tf1_38_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","89","325809","0.0-10.0-0.38","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:31:05.150","","","","",""
"","mars-trial","90","333555","0.0-10.0-1.38","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","7140","<img style='border: 4px solid darkgrey;' src='img/tf1_39_M_ss2.jpeg'></img>","1","","exp","","0","<img src='img/tf1_39_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","91","334058","0.0-10.0-0.39","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:31:13.399","","","","",""
"","mars-trial","92","342291","0.0-10.0-1.39","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","7626.800000011921","<img style='border: 4px solid darkgrey;' src='img/tf1_40_M_ss3.jpeg'></img>","3","","exp","","3","<img src='img/tf1_40_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","93","342798","0.0-10.0-0.40","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:31:22.139","","","","",""
"","mars-trial","94","345380","0.0-10.0-1.40","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","1974.7000000029802","<img style='border: 4px solid darkgrey;' src='img/tf1_41_M_ss1.jpeg'></img>","3","","exp","","0","<img src='img/tf1_41_T1_ss1_md.jpeg'></img>","0","true",""
"","html-keyboard-response","95","345883","0.0-10.0-0.41","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:31:25.224","","","","",""
"","mars-trial","96","352299","0.0-10.0-1.41","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","5810.5","<img style='border: 4px solid darkgrey;' src='img/tf1_42_M_ss2.jpeg'></img>","3","","exp","","3","<img src='img/tf1_42_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","97","352814","0.0-10.0-0.42","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:31:32.155","","","","",""
"","mars-trial","98","355938","0.0-10.0-1.42","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","2518.8999999910593","<img style='border: 4px solid darkgrey;' src='img/tf1_43_M_ss3.jpeg'></img>","0","","exp","","0","<img src='img/tf1_43_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","99","356440","0.0-10.0-0.43","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:31:35.781","","","","",""
"","mars-trial","100","368482","0.0-10.0-1.43","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","11437.40000000596","<img style='border: 4px solid darkgrey;' src='img/tf1_44_M_ss1.jpeg'></img>","3","","exp","","3","<img src='img/tf1_44_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","101","368985","0.0-10.0-0.44","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:31:48.326","","","","",""
"","mars-trial","102","378707","0.0-10.0-1.44","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","9115.20000000298","<img style='border: 4px solid darkgrey;' src='img/tf1_45_M_ss2.jpeg'></img>","1","","exp","","0","<img src='img/tf1_45_T1_ss2_md.jpeg'></img>","0","true",""
"","html-keyboard-response","103","379210","0.0-10.0-0.45","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:31:58.552","","","","",""
"","mars-trial","104","387563","0.0-10.0-1.45","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","7745.70000000298","<img style='border: 4px solid darkgrey;' src='img/tf1_46_M_ss3.jpeg'></img>","0","","exp","","1","<img src='img/tf1_46_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","105","388064","0.0-10.0-0.46","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:32:07.405","","","","",""
"","mars-trial","106","397634","0.0-10.0-1.46","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","8964.39999999106","<img style='border: 4px solid darkgrey;' src='img/tf1_47_M_ss1.jpeg'></img>","2","","exp","","1","<img src='img/tf1_47_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","107","398136","0.0-10.0-0.47","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:32:17.477","","","","",""
"","mars-trial","108","405259","0.0-10.0-1.47","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","6516.20000000298","<img style='border: 4px solid darkgrey;' src='img/tf1_48_M_ss2.jpeg'></img>","2","","exp","","1","<img src='img/tf1_48_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","109","405761","0.0-10.0-0.48","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:32:25.102","","","","",""
"","mars-trial","110","414882","0.0-10.0-1.48","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","8515.40000000596","<img style='border: 4px solid darkgrey;' src='img/tf1_49_M_ss3.jpeg'></img>","1","","exp","","0","<img src='img/tf1_49_T1_ss3_md.jpeg'></img>","0","true",""
"","html-keyboard-response","111","415385","0.0-10.0-0.49","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:32:34.726","","","","",""
"","mars-trial","112","421067","0.0-10.0-1.49","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","5075.20000000298","<img style='border: 4px solid darkgrey;' src='img/tf1_50_M_ss1.jpeg'></img>","0","","exp","","2","<img src='img/tf1_50_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","113","421581","0.0-10.0-0.50","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:32:40.922","","","","",""
"","mars-trial","114","428331","0.0-10.0-1.50","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","6143.399999991059","<img style='border: 4px solid darkgrey;' src='img/tf1_51_M_ss2.jpeg'></img>","3","","exp","","1","<img src='img/tf1_51_T1_ss2_md.jpeg'></img>","0","false",""
"","html-keyboard-response","115","428846","0.0-10.0-0.51","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:32:48.187","","","","",""
"","mars-trial","116","433651","0.0-10.0-1.51","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","4198.29999999702","<img style='border: 4px solid darkgrey;' src='img/tf1_52_M_ss3.jpeg'></img>","3","","exp","","1","<img src='img/tf1_52_T1_ss3_md.jpeg'></img>","0","false",""
"","html-keyboard-response","117","434153","0.0-10.0-0.52","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:32:53.494","","","","",""
"","mars-trial","118","438051","0.0-10.0-1.52","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","3291.2000000029802","<img style='border: 4px solid darkgrey;' src='img/tf1_53_M_ss1.jpeg'></img>","0","","exp","","1","<img src='img/tf1_53_T1_ss1_md.jpeg'></img>","0","false",""
"","html-keyboard-response","119","438554","0.0-10.0-0.53","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","null","<div style=""font-size:60px;"">+</div>","","null","fixation","2021-07-16 01:32:57.895","","","","",""
"","mars-trial","120","443732","0.0-10.0-1.53","842","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3337""
","
","4571.4000000059605","<img style='border: 4px solid darkgrey;' src='img/tf1_54_M_ss2.jpeg'></img>","3","","exp","","1","<img src='img/tf1_54_T1_ss2_md.jpeg'></img>","0","false",""
